4414	4.026870E-07	2.000394
4415	3.636678E-07	2.000398
4416	3.341361E-07	2.000390
4417	3.125205E-07	2.000395
4418	3.001474E-07	2.000391
4419	2.965887E-07	2.000395
4420	3.044996E-07	2.000391
4421	3.259540E-07	2.000398
4422	3.755319E-07	2.000391
4423	4.661667E-07	2.000398
4424	6.643745E-07	2.000386
4425	1.014183E-06	2.000395
4426	1.818970E-06	2.000368
4427	3.130579E-06	2.000384
4428	6.099216E-06	2.000324
4429	1.039607E-05	2.000394
4430	2.112930E-05	2.000226
4431	3.241131E-05	2.000355
4432	5.089321E-05	2.000120
4433	5.309191E-05	2.000146
4434	3.399738E-05	1.999958
4435	9.486877E-06	1.999892
4436	2.410914E-06	1.999821
4437	1.488427E-05	1.999619
4438	2.704047E-05	1.999689
4439	2.244721E-05	1.999524
4440	8.253971E-06	1.999478
4441	1.382389E-06	1.999482
4442	6.888903E-06	1.999409
4443	1.741880E-05	1.999641
4444	4.399027E-05	1.999411
4445	4.429165E-05	1.999424
4446	3.331855E-05	1.999471
4447	8.294892E-06	1.999458
4448	6.036861E-06	1.999289
4449	1.634867E-05	1.999111
4450	2.191858E-05	1.999222
4451	1.262070E-05	1.999078
4452	3.112207E-06	1.998863
4453	6.691984E-06	1.998878
4454	1.296010E-05	1.998853
4455	1.433924E-05	1.998785
4456	7.661990E-06	1.998628
4457	2.889681E-06	1.998670
4458	1.138631E-06	1.998730
4459	6.457492E-06	1.998576
4460	1.036794E-05	1.998642
4461	1.543034E-05	1.998567
4462	1.304655E-05	1.998550
4463	6.881999E-06	1.998435
4464	1.336582E-06	1.998390
4465	2.055349E-06	1.998369
4466	6.428706E-06	1.998212
4467	7.361400E-06	1.998209
4468	4.203079E-06	1.998150
4469	1.027699E-06	1.998100
4470	1.416712E-06	1.998085
4471	4.133927E-06	1.998032
4472	5.264827E-06	1.998074
4473	4.073989E-06	1.998030
4474	1.671889E-06	1.998023
4475	4.975493E-07	1.998037
4476	7.347522E-07	1.998024
4477	1.951288E-06	1.998018
4478	3.176769E-06	1.997973
4479	3.251284E-06	1.997996
4480	2.335126E-06	1.997951
4481	1.024746E-06	1.997922
4482	3.855550E-07	1.997913
4483	6.241210E-07	1.997897
4484	1.387619E-06	1.997896
4485	1.945257E-06	1.997860
4486	1.930840E-06	1.997883
4487	1.466701E-06	1.997871
4488	8.445342E-07	1.997867
4489	4.015678E-07	1.997862
4490	2.978667E-07	1.997867
4491	4.801251E-07	1.997871
4492	7.960634E-07	1.997845
4493	1.047953E-06	1.997853
4494	1.157293E-06	1.997837
4495	1.057379E-06	1.997829
4496	8.670090E-07	1.997802
4497	6.124146E-07	1.997803
4498	3.899846E-07	1.997792
4499	2.679725E-07	1.997778
4500	2.442805E-07	1.997776
4501	3.027962E-07	1.997776
4502	4.346195E-07	1.997777
4503	6.515880E-07	1.997767
4504	1.004746E-06	1.997779
4505	1.621834E-06	1.997768
4506	2.638104E-06	1.997770
4507	4.674916E-06	1.997740
4508	7.298210E-06	1.997751
4509	1.295424E-05	1.997677
4510	1.683764E-05	1.997721
4511	2.219621E-05	1.997580
4512	1.987932E-05	1.997618
4513	1.056588E-05	1.997511
4514	2.361495E-06	1.997461
4515	1.724376E-06	1.997459
4516	7.074023E-06	1.997359
4517	1.115482E-05	1.997394
4518	9.430827E-06	1.997306
4519	4.110514E-06	1.997311
4520	7.757906E-07	1.997306
4521	1.650157E-06	1.997258
4522	5.022442E-06	1.997332
4523	1.006787E-05	1.997246
4524	1.173720E-05	1.997264
4525	1.089961E-05	1.997206
4526	6.668847E-06	1.997184
4527	2.996339E-06	1.997087
4528	6.800879E-07	1.997036
4529	6.341012E-07	1.997016
4530	2.324591E-06	1.996932
4531	4.102570E-06	1.996913
4532	5.539055E-06	1.996859
4533	4.943268E-06	1.996880
4534	3.423308E-06	1.996816
4535	1.449705E-06	1.996817
4536	4.255397E-07	1.996829
4537	5.984223E-07	1.996803
4538	1.524103E-06	1.996810
4539	2.548912E-06	1.996774
4540	2.895538E-06	1.996809
4541	3.096426E-06	1.996753
4542	2.475492E-06	1.996746
4543	1.915513E-06	1.996725
4544	1.082234E-06	1.996720
4545	5.400818E-07	1.996682
4546	3.125985E-07	1.996668
4547	4.269743E-07	1.996685
4548	7.744690E-07	1.996664
4549	1.212159E-06	1.996662
4550	2.050341E-06	1.996658
4551	2.839016E-06	1.996685
4552	4.363593E-06	1.996636
4553	5.465607E-06	1.996665
4554	7.098948E-06	1.996608
4555	6.989661E-06	1.996639
4556	5.879238E-06	1.996556
4557	3.506806E-06	1.996566
4558	1.355061E-06	1.996539
4559	4.390777E-07	1.996505
4560	9.204624E-07	1.996505
4561	2.164521E-06	1.996468
4562	3.170870E-06	1.996500
4563	3.596197E-06	1.996454
4564	3.218520E-06	1.996480
4565	2.728844E-06	1.996462
4566	2.047981E-06	1.996472
4567	1.736310E-06	1.996445
4568	1.436362E-06	1.996456
4569	1.387149E-06	1.996434
4570	1.355184E-06	1.996431
4571	1.487705E-06	1.996398
4572	1.578334E-06	1.996406
4573	1.738513E-06	1.996366
4574	1.795783E-06	1.996372
4575	1.909850E-06	1.996338
4576	1.898700E-06	1.996353
4577	1.882652E-06	1.996319
4578	1.757756E-06	1.996333
4579	1.648231E-06	1.996309
4580	1.477958E-06	1.996322
4581	1.364144E-06	1.996296
4582	1.225476E-06	1.996309
4583	1.143674E-06	1.996288
4584	1.054195E-06	1.996296
4585	1.028114E-06	1.996274
4586	1.018520E-06	1.996285
4587	1.091088E-06	1.996263
4588	1.214267E-06	1.996273
4589	1.491920E-06	1.996249
4590	1.894599E-06	1.996267
4591	2.787626E-06	1.996229
4592	4.060019E-06	1.996259
4593	6.956441E-06	1.996194
4594	1.055226E-05	1.996242
4595	1.784949E-05	1.996109
4596	2.551678E-05	1.996216
4597	4.029099E-05	1.995967
4598	4.797623E-05	1.996057
4599	4.046043E-05	1.995845
4600	1.544249E-05	1.995805
4601	1.761704E-06	1.995743
4602	1.265738E-05	1.995564
4603	2.699645E-05	1.995792
4604	3.526861E-05	1.995558
4605	1.787438E-05	1.995551
4606	3.665259E-06	1.995618
4607	7.123444E-06	1.995526
4608	2.059409E-05	1.995509
4609	2.324309E-05	1.995347
4610	1.303270E-05	1.995387
4611	2.901767E-06	1.995308
4612	1.330243E-06	1.995158
4613	7.601112E-06	1.995163
4614	1.742794E-05	1.995093
4615	2.565354E-05	1.995138
4616	5.956368E-05	1.994862
4617	4.817961E-05	1.994913
4618	5.896014E-06	1.994838
4619	1.496024E-05	1.994557
4620	3.824807E-05	1.994571
4621	1.600285E-05	1.994431
4622	4.995502E-06	1.994227
4623	2.507699E-05	1.994242
4624	1.903907E-05	1.994072
4625	2.505367E-06	1.993951
4626	1.315967E-05	1.994005
4627	1.808011E-05	1.993867
4628	4.186176E-06	1.993820
4629	3.443640E-06	1.993879
4630	1.341564E-05	1.993810
4631	1.102680E-05	1.993861
4632	4.411576E-06	1.993837
4633	6.432489E-07	1.993814
4634	5.027215E-06	1.993803
4635	1.135430E-05	1.993722
4636	7.826215E-06	1.993641
4637	2.202755E-06	1.993541
4638	9.206995E-07	1.993446
4639	4.357403E-06	1.993401
4640	4.601734E-06	1.993292
4641	1.388766E-06	1.993259
4642	1.430698E-06	1.993278
4643	3.698358E-06	1.993225
4644	2.675065E-06	1.993237
4645	7.037481E-07	1.993265
4646	1.435562E-06	1.993257
4647	2.640330E-06	1.993275
4648	1.669344E-06	1.993255
4649	4.951149E-07	1.993246
4650	1.140054E-06	1.993241
4651	2.267824E-06	1.993195
4652	2.012900E-06	1.993161
4653	1.240483E-06	1.993148
4654	4.761965E-07	1.993130
4655	4.660989E-07	1.993103
4656	9.785643E-07	1.993096
4657	1.373741E-06	1.993109
4658	1.383842E-06	1.993105
4659	8.342096E-07	1.993101
4660	3.806463E-07	1.993105
4661	4.480201E-07	1.993106
4662	8.105843E-07	1.993103
4663	9.228096E-07	1.993082
4664	6.578460E-07	1.993078
4665	3.608825E-07	1.993070
4666	3.631890E-07	1.993049
4667	5.586449E-07	1.993039
4668	6.751806E-07	1.993033
4669	5.615346E-07	1.993030
4670	3.711071E-07	1.993023
4671	2.833081E-07	1.993023
4672	3.512056E-07	1.993030
4673	5.164179E-07	1.993031
4674	6.849947E-07	1.993028
4675	8.142609E-07	1.993032
4676	8.587778E-07	1.993030
4677	8.110877E-07	1.993023
4678	7.021021E-07	1.993013
4679	5.643857E-07	1.993009
4680	4.327743E-07	1.993000
4681	3.321101E-07	1.992991
4682	2.713242E-07	1.992987
4683	2.471427E-07	1.992986
4684	2.535013E-07	1.992984
4685	2.789822E-07	1.992984
4686	3.231156E-07	1.992988
4687	3.874555E-07	1.992990
4688	4.797078E-07	1.992990
4689	5.965033E-07	1.992988
4690	7.589589E-07	1.992990
4691	9.694742E-07	1.992983
4692	1.274313E-06	1.992980
4693	1.691785E-06	1.992971
4694	2.335807E-06	1.992970
4695	3.267631E-06	1.992964
4696	5.044721E-06	1.992961
4697	7.579460E-06	1.992949
4698	1.189443E-05	1.992942
4699	1.657710E-05	1.992934
4700	2.497685E-05	1.992856
4701	2.567866E-05	1.992817
4702	2.124214E-05	1.992687
4703	6.863988E-06	1.992638
4704	1.433984E-06	1.992555
4705	8.665791E-06	1.992390
4706	1.371040E-05	1.992577
4707	1.606946E-05	1.992434
4708	5.531845E-06	1.992356
4709	4.017116E-06	1.992442
4710	9.819491E-06	1.992381
4711	1.241120E-05	1.992334
4712	5.246825E-06	1.992232
4713	1.841738E-06	1.992227
4714	4.958392E-06	1.992237
4715	9.671350E-06	1.992077
4716	8.376404E-06	1.992058
4717	4.767659E-06	1.992076
4718	1.363771E-06	1.992047
4719	9.958643E-07	1.992001
4720	3.514924E-06	1.991999
4721	6.053278E-06	1.992161
4722	1.529058E-05	1.992007
4723	1.615640E-05	1.991972
4724	1.301011E-05	1.991969
4725	3.354525E-06	1.991932
4726	2.877635E-06	1.991774
4727	6.999855E-06	1.991618
4728	9.228142E-06	1.991702
4729	5.651341E-06	1.991591
4730	1.740944E-06	1.991455
4731	3.487850E-06	1.991523
4732	5.719899E-06	1.991541
4733	6.069037E-06	1.991557
4734	2.332813E-06	1.991517
4735	1.153299E-06	1.991590
4736	1.781108E-06	1.991676
4737	4.175209E-06	1.991585
4738	4.058190E-06	1.991592
4739	3.055329E-06	1.991612
4740	1.435145E-06	1.991575
4741	6.599490E-07	1.991494
4742	1.149811E-06	1.991478
4743	1.787517E-06	1.991506
4744	2.847478E-06	1.991440
4745	2.878473E-06	1.991427
4746	2.774071E-06	1.991446
4747	1.699388E-06	1.991465
4748	9.272991E-07	1.991422
4749	4.869646E-07	1.991422
4750	5.903938E-07	1.991454
4751	1.078761E-06	1.991415
4752	1.281468E-06	1.991391
4753	1.274420E-06	1.991381
4754	8.042924E-07	1.991386
4755	5.022006E-07	1.991348
4756	3.203064E-07	1.991331
4757	4.684042E-07	1.991356
4758	6.845146E-07	1.991346
4759	9.059695E-07	1.991335
4760	1.261045E-06	1.991342
4761	1.476280E-06	1.991364
4762	2.122607E-06	1.991336
4763	2.743881E-06	1.991327
4764	4.481723E-06	1.991308
4765	5.295733E-06	1.991311
4766	5.761078E-06	1.991221
4767	4.328896E-06	1.991222
4768	2.231727E-06	1.991182
4769	6.574444E-07	1.991146
4770	6.586526E-07	1.991134
4771	1.825833E-06	1.991101
4772	2.617831E-06	1.991131
4773	2.406595E-06	1.991090
4774	1.324053E-06	1.991102
4775	4.780151E-07	1.991114
4776	3.670866E-07	1.991104
4777	8.701290E-07	1.991108
4778	1.619468E-06	1.991091
4779	2.113138E-06	1.991106
4780	2.612759E-06	1.991066
4781	2.669662E-06	1.991070
4782	3.015120E-06	1.991034
4783	2.805621E-06	1.991032
4784	2.450940E-06	1.990982
4785	1.660340E-06	1.990981
4786	8.803815E-07	1.990952
4787	3.833827E-07	1.990934
4788	3.478754E-07	1.990931
4789	6.636607E-07	1.990913
4790	1.033668E-06	1.990927
4791	1.222992E-06	1.990906
4792	1.114402E-06	1.990929
4793	8.671156E-07	1.990921
4794	5.616232E-07	1.990930
4795	3.417510E-07	1.990933
4796	2.566620E-07	1.990936
4797	3.009577E-07	1.990941
4798	4.466193E-07	1.990934
4799	7.003698E-07	1.990947
4800	1.223989E-06	1.990937
4801	2.176237E-06	1.990952
4802	4.539987E-06	1.990923
4803	8.082156E-06	1.990960
4804	1.822463E-05	1.990840
4805	2.842653E-05	1.990891
4806	4.583782E-05	1.990644
4807	4.313113E-05	1.990741
4808	2.195605E-05	1.990530
4809	2.597172E-06	1.990376
4810	1.132768E-05	1.990448
4811	2.589302E-05	1.990274
4812	2.041205E-05	1.990250
4813	4.688603E-06	1.990190
4814	3.887435E-06	1.990146
4815	1.598196E-05	1.990344
4816	3.621420E-05	1.990150
4817	3.039203E-05	1.990162
4818	1.339918E-05	1.990196
4819	1.908304E-06	1.990120
4820	1.051649E-05	1.989978
4821	2.545674E-05	1.989829
4822	2.640341E-05	1.989784
4823	2.614364E-05	1.989580
4824	1.149273E-05	1.989465
4825	1.411165E-06	1.989371
4826	7.915333E-06	1.989260
4827	1.685507E-05	1.989430
4828	2.266458E-05	1.989246
4829	9.814114E-06	1.989227
4830	2.774214E-06	1.989308
4831	8.827880E-06	1.989192
4832	1.526590E-05	1.989101
4833	1.065349E-05	1.988976
4834	2.471138E-06	1.988946
4835	2.664363E-06	1.988858
4836	8.663703E-06	1.988672
4837	1.272022E-05	1.988671
4838	1.177574E-05	1.988633
4839	6.465924E-06	1.988569
4840	1.684238E-06	1.988510
4841	1.029995E-06	1.988531
4842	2.984956E-06	1.988557
4843	5.698991E-06	1.988447
4844	5.510338E-06	1.988444
4845	3.361207E-06	1.988408
4846	1.147879E-06	1.988331
4847	9.709032E-07	1.988248
4848	2.564993E-06	1.988172
4849	3.223117E-06	1.988169
4850	2.568331E-06	1.988082
4851	1.062938E-06	1.988047
4852	6.732601E-07	1.988073
4853	1.240152E-06	1.988063
4854	2.143622E-06	1.988058
4855	2.792407E-06	1.988056
4856	2.309893E-06	1.988094
4857	1.622337E-06	1.988067
4858	7.672091E-07	1.988044
4859	4.774871E-07	1.988047
4860	6.761290E-07	1.988027
4861	1.194950E-06	1.987994
4862	1.778532E-06	1.987960
4863	1.968167E-06	1.987968
4864	2.101513E-06	1.987932
4865	1.714257E-06	1.987917
4866	1.405640E-06	1.987906
4867	8.209492E-07	1.987914
4868	4.653983E-07	1.987891
4869	3.998945E-07	1.987871
4870	6.322554E-07	1.987880
4871	8.855203E-07	1.987853
4872	9.952345E-07	1.987825
4873	1.119941E-06	1.987804
4874	9.801171E-07	1.987799
4875	9.212641E-07	1.987767
4876	7.303144E-07	1.987755
4877	5.789502E-07	1.987752
4878	4.071412E-07	1.987750
4879	3.092962E-07	1.987738
4880	2.800506E-07	1.987736
4881	3.053510E-07	1.987740
4882	3.791829E-07	1.987725
4883	4.825822E-07	1.987710
4884	7.384689E-07	1.987705
4885	1.117210E-06	1.987689
4886	2.114582E-06	1.987659
4887	3.351009E-06	1.987644
4888	6.183841E-06	1.987592
4889	7.640932E-06	1.987598
4890	8.431181E-06	1.987495
4891	6.138619E-06	1.987508
4892	2.672801E-06	1.987459
4893	7.117848E-07	1.987423
4894	1.546510E-06	1.987439
4895	3.547878E-06	1.987384
4896	4.371291E-06	1.987419
4897	3.344368E-06	1.987380
4898	1.466508E-06	1.987396
4899	3.824572E-07	1.987410
4900	5.738560E-07	1.987399
4901	1.644530E-06	1.987417
4902	3.298024E-06	1.987401
4903	5.109024E-06	1.987400
4904	8.966891E-06	1.987346
4905	1.247927E-05	1.987361
4906	2.163338E-05	1.987198
4907	2.512398E-05	1.987209
4908	2.097014E-05	1.986997
4909	1.021741E-05	1.986958
4910	1.938310E-06	1.986876
4911	3.013486E-06	1.986757
4912	1.087350E-05	1.986963
4913	2.757075E-05	1.986753
4914	3.023194E-05	1.986803
4915	1.562101E-05	1.986797
4916	2.979265E-06	1.986734
4917	5.473439E-06	1.986650
4918	1.563264E-05	1.986532
4919	1.817199E-05	1.986569
4920	1.188677E-05	1.986451
4921	3.014503E-06	1.986441
4922	5.577100E-07	1.986469
4923	2.299979E-06	1.986469
4924	5.977342E-06	1.986550
4925	1.107949E-05	1.986495
4926	1.223942E-05	1.986474
4927	1.090111E-05	1.986403
4928	5.183969E-06	1.986355
4929	1.113360E-06	1.986232
4930	1.605102E-06	1.986137
4931	4.826506E-06	1.986171
4932	6.646863E-06	1.986072
4933	4.767682E-06	1.986125
4934	2.809128E-06	1.986134
4935	8.781967E-07	1.986172
4936	5.802345E-07	1.986213
4937	1.741501E-06	1.986196
4938	3.222803E-06	1.986215
4939	4.527971E-06	1.986161
4940	5.120052E-06	1.986137
4941	6.041300E-06	1.986052
4942	7.168885E-06	1.986024
4943	9.166267E-06	1.985928
4944	9.904463E-06	1.985916
4945	9.454061E-06	1.985825
4946	6.216168E-06	1.985841
4947	2.671582E-06	1.985794
4948	6.719177E-07	1.985769
4949	1.399108E-06	1.985790
4950	3.429990E-06	1.985724
4951	4.391321E-06	1.985738
4952	3.580787E-06	1.985677
4953	1.768796E-06	1.985669
4954	5.327700E-07	1.985647
4955	5.093442E-07	1.985620
4956	1.475615E-06	1.985660
4957	3.430932E-06	1.985627
4958	5.617024E-06	1.985631
4959	1.101669E-05	1.985614
4960	1.501765E-05	1.985585
4961	2.242037E-05	1.985417
4962	2.203843E-05	1.985475
4963	1.526837E-05	1.985280
4964	5.174862E-06	1.985223
4965	1.520370E-06	1.985236
4966	5.997107E-06	1.985123
4967	1.168039E-05	1.985215
4968	1.496317E-05	1.985112
4969	1.066720E-05	1.985179
4970	3.787481E-06	1.985169
4971	6.426098E-07	1.985123
4972	2.587402E-06	1.985130
4973	7.702403E-06	1.985083
4974	1.419248E-05	1.985023
4975	2.999552E-05	1.984874
4976	4.501935E-05	1.985079
4977	5.589572E-05	1.984902
4978	5.038269E-06	1.984647
4979	3.264061E-05	1.984662
4980	3.494534E-05	1.984752
4981	9.593362E-06	1.984618
4982	2.977387E-05	1.984377
4983	1.984075E-05	1.984285
4984	9.745632E-06	1.984326
4985	2.471052E-05	1.984264
4986	8.613427E-06	1.984043
4987	1.086025E-05	1.983924
4988	1.765867E-05	1.983992
4989	2.017184E-06	1.983989
4990	1.151970E-05	1.983842
4991	9.759254E-06	1.983793
4992	2.168571E-06	1.983872
4993	5.048926E-06	1.983920
4994	9.626422E-06	1.983790
4995	5.178009E-06	1.983752
4996	1.839788E-06	1.983810
4997	5.610402E-06	1.983776
4998	5.066453E-06	1.983654
4999	1.107458E-06	1.983580
5000	4.819099E-06	1.983588
5001	3.283762E-06	1.983562
5002	1.482672E-06	1.983465
5003	3.489182E-06	1.983398
5004	2.747558E-06	1.983412
5005	9.361139E-07	1.983422
5006	3.286785E-06	1.983366
5007	1.879604E-06	1.983328
5008	1.107045E-06	1.983360
5009	2.333719E-06	1.983385
5010	1.938670E-06	1.983365
5011	6.348905E-07	1.983342
5012	1.929652E-06	1.983357
5013	1.651635E-06	1.983389
5014	7.481703E-07	1.983365
5015	1.152701E-06	1.983316
5016	1.759933E-06	1.983322
5017	7.282837E-07	1.983325
5018	6.954380E-07	1.983284
5019	1.236838E-06	1.983249
5020	9.795194E-07	1.983238
5021	4.114584E-07	1.983243
5022	8.141944E-07	1.983232
5023	8.826632E-07	1.983201
5024	5.037705E-07	1.983205
5025	4.431531E-07	1.983228
5026	7.427765E-07	1.983214
5027	5.506842E-07	1.983197
5028	3.449738E-07	1.983199
5029	4.688734E-07	1.983204
5030	1.018333E-06	1.983224
5031	2.385034E-06	1.983144
5032	3.938109E-06	1.983143
5033	2.606558E-06	1.983132
5034	5.226837E-07	1.983102
5035	1.120620E-06	1.983070
5036	2.401768E-06	1.983046
5037	1.282108E-06	1.983058
5038	4.453467E-07	1.983053
5039	1.346050E-06	1.983023
5040	1.523015E-06	1.983035
5041	5.379909E-07	1.983050
5042	4.344101E-07	1.983042
5043	1.114272E-06	1.983044
5044	1.091377E-06	1.983038
5045	4.692180E-07	1.983050
5046	3.060736E-07	1.983051
5047	7.096336E-07	1.983023
5048	1.023327E-06	1.983033
5049	7.243096E-07	1.983025
5050	3.428188E-07	1.983012
5051	2.816312E-07	1.983001
5052	5.369908E-07	1.982988
5053	6.267484E-07	1.982993
5054	4.106042E-07	1.982979
5055	2.434867E-07	1.982966
5056	3.666094E-07	1.982972
5057	4.464253E-07	1.982972
5058	3.345079E-07	1.982967
5059	2.401062E-07	1.982962
5060	3.330368E-07	1.982963
5061	3.813774E-07	1.982969
5062	2.998848E-07	1.982961
5063	2.287480E-07	1.982955
5064	2.745604E-07	1.982961
5065	3.371510E-07	1.982951
5066	3.751798E-07	1.982948
5067	3.164830E-07	1.982938
5068	2.602563E-07	1.982938
5069	2.255957E-07	1.982934
5070	2.452147E-07	1.982923
5071	2.805852E-07	1.982922
5072	2.771368E-07	1.982919
5073	2.454235E-07	1.982916
5074	2.240497E-07	1.982910
5075	2.367189E-07	1.982905
5076	2.556438E-07	1.982906
5077	2.523217E-07	1.982899
5078	2.320321E-07	1.982895
5079	2.220007E-07	1.982893
5080	2.309132E-07	1.982889
5081	2.428357E-07	1.982887
5082	2.391193E-07	1.982881
5083	2.274118E-07	1.982879
5084	2.194354E-07	1.982877
5085	2.229495E-07	1.982871
5086	2.318108E-07	1.982869
5087	2.351111E-07	1.982864
5088	2.305839E-07	1.982863
5089	2.223523E-07	1.982858
5090	2.174453E-07	1.982854
5091	2.179041E-07	1.982852
5092	2.216613E-07	1.982848
5093	2.259211E-07	1.982845
5094	2.268255E-07	1.982839
5095	2.256838E-07	1.982838
5096	2.216176E-07	1.982834
5097	2.180887E-07	1.982830
5098	2.153131E-07	1.982826
5099	2.148574E-07	1.982822
5100	2.158772E-07	1.982819
5101	2.174043E-07	1.982814
5102	2.184770E-07	1.982810
5103	2.188760E-07	1.982806
5104	2.175693E-07	1.982804
5105	2.153019E-07	1.982799
5106	2.134670E-07	1.982796
5107	2.124667E-07	1.982792
5108	2.119722E-07	1.982788
5109	2.123177E-07	1.982785
5110	2.125632E-07	1.982780
5111	2.124596E-07	1.982778
5112	2.118604E-07	1.982775
5113	2.116340E-07	1.982772
5114	2.111128E-07	1.982767
5115	2.104505E-07	1.982764
5116	2.097848E-07	1.982760
5117	2.091827E-07	1.982754
5118	2.091887E-07	1.982751
5119	2.089747E-07	1.982748
5120	2.087746E-07	1.982745
5121	2.083117E-07	1.982742
5122	2.078634E-07	1.982740
5123	2.078173E-07	1.982736
5124	2.076186E-07	1.982732
5125	2.073068E-07	1.982728
5126	2.067425E-07	1.982724
5127	2.065840E-07	1.982720
5128	2.064924E-07	1.982716
5129	2.063011E-07	1.982713
5130	2.059292E-07	1.982711
5131	2.055721E-07	1.982707
5132	2.054019E-07	1.982704
5133	2.051648E-07	1.982701
5134	2.048864E-07	1.982697
5135	2.045733E-07	1.982694
5136	2.043885E-07	1.982691
5137	2.041540E-07	1.982688
5138	2.039182E-07	1.982684
5139	2.037400E-07	1.982682
5140	2.037273E-07	1.982678
5141	2.036659E-07	1.982673
5142	2.040076E-07	1.982672
5143	2.041380E-07	1.982668
5144	2.045370E-07	1.982664
5145	2.057796E-07	1.982661
5146	2.084762E-07	1.982660
5147	2.135116E-07	1.982654
5148	2.248331E-07	1.982653
5149	2.404073E-07	1.982646
5150	2.728281E-07	1.982647
5151	3.071213E-07	1.982636
5152	3.729074E-07	1.982638
5153	4.027155E-07	1.982628
5154	4.194311E-07	1.982627
5155	3.613415E-07	1.982618
5156	2.847721E-07	1.982616
5157	2.210174E-07	1.982611
5158	2.089319E-07	1.982605
5159	2.428133E-07	1.982604
5160	2.832141E-07	1.982597
5161	2.984404E-07	1.982596
5162	2.772958E-07	1.982591
5163	2.450826E-07	1.982590
5164	2.144131E-07	1.982587
5165	2.009179E-07	1.982584
5166	2.055313E-07	1.982584
5167	2.223738E-07	1.982578
5168	2.465089E-07	1.982579
5169	2.748881E-07	1.982572
5170	3.339065E-07	1.982575
5171	4.055989E-07	1.982563
5172	5.714686E-07	1.982569
5173	7.128261E-07	1.982552
5174	9.960147E-07	1.982555
5175	1.041371E-06	1.982540
5176	9.120610E-07	1.982536
5177	5.691481E-07	1.982523
5178	2.879674E-07	1.982518
5179	2.477175E-07	1.982514
5180	4.126832E-07	1.982503
5181	5.852749E-07	1.982505
5182	5.930754E-07	1.982501
5183	4.794766E-07	1.982502
5184	3.149044E-07	1.982497
5185	2.176337E-07	1.982499
5186	2.187787E-07	1.982501
5187	2.977055E-07	1.982492
5188	4.193783E-07	1.982497
5189	5.609519E-07	1.982485
5190	8.548387E-07	1.982493
5191	1.186406E-06	1.982468
5192	1.938845E-06	1.982478
5193	2.425674E-06	1.982449
5194	3.066011E-06	1.982439
5195	2.640475E-06	1.982416
5196	1.629638E-06	1.982398
5197	5.699997E-07	1.982381
5198	3.497484E-07	1.982368
5199	9.411302E-07	1.982361
5200	1.507104E-06	1.982352
5201	1.472603E-06	1.982350
5202	8.845320E-07	1.982347
5203	3.495628E-07	1.982348
5204	2.627092E-07	1.982350
5205	5.779680E-07	1.982345
5206	1.027028E-06	1.982353
5207	1.402860E-06	1.982334
5208	2.060789E-06	1.982347
5209	2.493950E-06	1.982320
5210	3.591617E-06	1.982320
5211	3.794482E-06	1.982304
5212	3.332038E-06	1.982288
5213	1.846815E-06	1.982268
5214	5.931011E-07	1.982260
5215	4.202730E-07	1.982247
5216	1.171108E-06	1.982228
5217	1.914653E-06	1.982223
5218	1.862870E-06	1.982216
5219	1.206986E-06	1.982211
5220	5.060755E-07	1.982206
5221	2.454321E-07	1.982212
5222	4.509012E-07	1.982221
5223	9.644742E-07	1.982207
5224	1.924515E-06	1.982227
5225	3.087174E-06	1.982205
5226	5.836943E-06	1.982208
5227	8.171932E-06	1.982181
5228	1.209381E-05	1.982138
5229	1.173595E-05	1.982076
5230	8.198686E-06	1.982012
5231	2.827785E-06	1.981955
5232	7.714822E-07	1.981894
5233	3.229979E-06	1.981845
5234	5.902367E-06	1.981844
5235	5.183501E-06	1.981812
5236	2.157369E-06	1.981804
5237	5.088083E-07	1.981825
5238	1.410559E-06	1.981838
5239	3.458238E-06	1.981845
5240	5.318446E-06	1.981854
5241	5.771587E-06	1.981839
5242	7.871169E-06	1.981836
5243	7.882802E-06	1.981787
5244	7.099455E-06	1.981737
5245	4.166815E-06	1.981704
5246	1.351394E-06	1.981654
5247	4.978027E-07	1.981610
5248	1.824684E-06	1.981598
5249	3.504771E-06	1.981578
5250	3.711174E-06	1.981572
5251	2.474155E-06	1.981571
5252	9.595572E-07	1.981589
5253	3.607684E-07	1.981603
5254	8.337559E-07	1.981612
5255	1.825855E-06	1.981623
5256	2.858753E-06	1.981639
5257	3.575061E-06	1.981614
5258	4.542110E-06	1.981616
5259	5.151670E-06	1.981586
5260	6.673559E-06	1.981566
5261	7.397278E-06	1.981525
5262	8.390505E-06	1.981491
5263	7.311605E-06	1.981454
5264	4.877619E-06	1.981415
5265	2.055167E-06	1.981387
5266	5.693378E-07	1.981364
5267	1.039299E-06	1.981344
5268	2.574279E-06	1.981336
5269	3.808118E-06	1.981327
5270	3.847150E-06	1.981324
5271	3.015568E-06	1.981325
5272	1.826561E-06	1.981325
5273	8.821902E-07	1.981328
5274	3.678273E-07	1.981330
5275	2.821088E-07	1.981329
5276	5.262171E-07	1.981331
5277	1.079132E-06	1.981319
5278	2.098016E-06	1.981326
5279	3.895944E-06	1.981306
5280	7.919009E-06	1.981310
5281	1.443384E-05	1.981286
5282	3.056077E-05	1.981221
5283	3.692798E-05	1.981290
5284	2.553399E-05	1.981053
5285	4.814935E-06	1.980998
5286	5.297602E-06	1.981061
5287	1.981273E-05	1.980846
5288	1.564645E-05	1.980836
